future	19.0	-16.0544	-18.7195	47.4931
future	20.0	5.6906	3.0705	38.4931
new	1.0	436.9416	457.6258	137.8683
past	2.0	411.9416	432.6258	142.5012
past	3.0	386.9416	407.6258	141.2358
past	4.0	361.9416	382.6258	144.2175
past	5.0	336.9416	357.6258	138.0717
past	6.0	311.9416	332.6258	133.1790
past	7.0	286.9416	307.6258	133.4655
past	8.0	261.9416	282.6258	131.8886
past	9.0	236.9416	257.6258	135.4514
past	10.0	213.5648	232.6258	126.4514
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	436.6094	458.2001	137.9745
past	2.0	412.7139	430.5273	142.3947
past	3.0	386.9866	407.8094	141.4340
past	4.1	361.5742	383.0404	144.1557
past	5.1	338.5476	359.2907	137.8336
past	6.0	313.1547	335.0222	133.2282
past	7.0	285.7659	307.1691	133.3037
past	7.9	260.0737	280.9244	131.7323
past	9.1	239.4330	260.0476	135.3617
past	10.0	212.5589	231.1550	126.2471
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	435.1677	456.3663	137.7526
past	1.9	413.4600	431.5949	142.5965
past	3.0	385.8071	409.1855	141.3445
past	4.0	362.9695	383.5847	144.1602
past	5.0	334.6616	358.1378	138.0974
past	6.1	313.4246	333.8121	133.3068
past	6.9	286.8970	307.6764	133.4154
past	8.0	263.3617	282.8647	131.8896
past	9.0	235.6814	258.5687	135.4136
past	10.0	215.7758	231.4857	126.6616
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	435.6857	458.9407	137.8666
past	2.0	412.9558	431.5249	142.3599
past	3.0	388.8354	409.5728	141.3544
past	4.0	362.8334	383.1059	144.3195
past	4.9	335.4928	359.0141	137.9330
past	6.0	314.1156	332.3273	133.1460
past	7.0	288.1955	305.7476	133.6285
past	7.9	260.9374	284.4108	131.6749
past	9.0	237.4796	258.9484	135.6346
past	10.0	214.5564	231.2432	126.2094
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	437.3901	459.5325	137.6383
past	2.0	410.8976	431.3004	142.6526
past	2.9	388.6393	405.6241	141.3860
past	3.9	362.6881	381.2184	144.2285
past	5.0	335.4673	356.1165	138.2848
past	6.1	314.0323	334.0832	133.2484
past	6.9	287.2865	306.0734	133.6448
past	8.1	264.0097	280.4719	131.6831
past	9.0	238.7214	257.5226	135.5184
past	10.0	215.0063	234.5209	126.3367
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	435.9520	458.1267	137.8387
past	2.0	410.7145	431.3696	142.3343
past	3.0	386.9268	405.2028	141.4432
past	4.0	360.7163	383.7157	144.3860
past	5.0	337.2359	357.4271	138.0566
past	6.0	312.0469	333.2178	132.9400
past	7.0	289.1069	310.0455	133.5374
past	8.0	264.0947	283.3998	131.7624
past	9.0	239.4351	257.7490	135.2514
past	10.1	211.2222	230.3037	126.5929
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.1	436.5927	458.0817	137.8097
past	2.1	409.9022	431.6932	142.6994
past	3.0	384.9391	406.9734	141.4543
past	4.0	359.9467	385.1213	144.4366
past	5.0	334.7746	359.6544	138.2236
past	6.0	314.2402	333.3961	133.4126
past	7.1	287.1310	307.2566	133.6562
past	8.0	260.0907	282.6568	131.8400
past	9.0	235.6013	256.5891	135.4128
past	10.1	212.2536	230.7751	126.6067
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	434.6084	457.6338	138.0274
past	2.0	413.4289	432.8231	142.6753
past	3.0	386.8075	407.4422	141.2613
past	4.0	363.4948	384.8886	144.0367
past	5.1	337.5633	356.3171	138.2640
past	6.0	311.2986	330.9007	133.2420
past	7.0	287.1410	306.2711	133.3366
past	8.0	261.0587	283.8231	131.7777
past	9.0	237.4811	257.7728	135.5960
past	9.9	213.6506	232.9514	126.2550
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	438.0904	458.4272	137.8180
past	1.9	411.7984	434.4807	142.6687
past	3.1	385.2860	409.7742	141.2728
past	4.0	363.6438	382.2337	144.0256
past	5.1	334.9931	355.8820	137.9624
past	6.0	311.1131	332.7166	133.4124
past	7.0	288.8743	307.0875	133.2904
past	8.0	262.9174	284.8647	131.6903
past	8.9	234.4614	255.2556	135.4854
past	10.0	214.2820	232.0456	126.5123
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	436.7834	457.5468	137.8517
past	2.1	414.1363	433.9043	142.3727
past	3.0	387.3741	407.6191	141.3328
past	4.0	363.4345	384.8527	144.2316
past	4.9	336.6516	358.8287	137.9690
past	5.9	312.2885	334.4326	133.0608
past	6.9	289.0281	309.7457	133.3659
past	8.1	261.0231	284.4723	132.0544
past	9.1	234.9034	259.1041	135.5746
past	10.0	214.1676	232.5943	126.4509
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.1	439.1935	456.0344	137.8201
past	2.0	411.4000	433.4806	142.5622
past	3.0	386.5125	406.2545	141.3212
past	4.1	361.4216	382.7091	144.0260
past	4.9	338.3821	357.7386	137.9384
past	6.0	314.0987	332.5669	133.1471
past	7.1	284.4673	307.8443	133.6102
past	7.9	263.3260	280.4383	132.0322
past	9.0	236.8293	260.0073	135.2093
past	9.9	214.6218	231.1248	126.5327
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.1	436.0349	460.0377	137.6590
past	2.0	411.6945	430.1545	142.7380
past	2.9	385.1759	407.3991	0.0000
past	4.0	361.2864	385.0088	144.0127
past	4.9	335.1469	359.6045	0.0000
past	6.0	0.0000	334.6875	132.9381
past	7.1	287.1491	307.1085	133.6798
past	8.0	262.3337	284.4276	131.7649
past	8.9	238.8691	260.0842	135.2289
past	10.1	215.6129	234.8772	126.5343
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	439.2720	455.3819	137.7504
past	2.0	413.8004	433.9383	142.5990
past	2.9	386.3504	408.5094	141.0769
past	4.0	360.0268	382.6561	144.1145
past	4.9	337.2109	358.1853	137.9918
past	6.0	0.0000	334.5522	132.9964
past	7.1	0.0000	308.8982	133.4805
past	7.9	262.5088	280.7578	132.0665
past	9.0	235.7101	258.9914	135.2271
past	10.0	0.0000	0.0000	126.2072
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	434.4965	459.0414	137.7084
past	2.0	413.2631	433.5392	142.5890
past	3.0	387.4651	408.0471	141.2402
past	3.9	363.3404	381.9300	144.2037
past	5.1	338.9103	359.5463	138.1270
past	6.0	311.8908	332.2488	133.4116
past	7.0	288.9677	309.8718	133.2711
past	8.0	262.3377	280.6344	131.9431
past	9.0	234.6513	0.0000	135.5959
past	10.1	212.9665	232.4310	126.4117
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	436.9891	457.5269	137.9307
past	1.9	409.9222	434.2241	0.0000
past	3.0	388.9251	405.9666	141.0347
past	4.0	359.9722	384.6331	144.0433
past	4.9	0.0000	359.5788	0.0000
past	6.0	314.3364	330.4917	133.0743
past	7.0	287.8399	309.7820	133.2590
past	7.9	259.8881	284.7024	131.7831
past	9.0	236.3779	257.2237	135.6706
past	10.0	211.7470	231.5700	126.3795
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	438.3144	458.1228	138.0720
past	2.1	409.6440	434.6348	0.0000
past	3.0	387.4218	408.9676	141.3028
past	4.1	361.7207	380.2680	144.4379
past	5.1	338.6097	357.3987	138.1214
past	5.9	311.2228	335.0339	133.0198
past	7.0	289.0155	308.6318	133.4098
past	7.9	262.7215	283.2158	131.8991
past	9.1	238.0203	255.3778	135.3886
past	10.0	212.3661	230.7605	126.6625
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	437.9818	456.5297	137.8012
past	1.9	412.5698	433.1306	142.5524
past	3.1	385.8665	409.1119	141.2843
past	4.0	0.0000	382.0907	144.0645
past	4.9	334.7884	0.0000	137.8631
past	6.0	310.1675	330.6664	133.0152
past	7.0	287.1988	306.8295	133.3747
past	8.0	264.2380	0.0000	132.1008
past	9.0	236.7005	258.5066	135.6507
past	10.0	213.8276	230.7571	126.3394
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	438.8607	456.2838	137.9476
past	2.0	412.4186	432.2149	142.4912
past	3.0	386.3861	409.8455	141.0772
past	4.1	361.6659	382.7965	144.2994
past	5.0	334.7460	359.6772	138.1899
past	6.0	310.1250	333.3427	0.0000
past	7.0	287.4520	305.2881	133.4077
past	8.1	261.3957	284.0274	131.7407
past	9.0	237.8862	256.8135	135.3428
past	9.9	214.1397	233.8411	126.2818
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	437.2398	455.4499	137.7282
past	2.0	413.6668	433.1126	142.3934
past	2.9	386.6622	408.3942	141.1182
past	4.1	360.5565	384.7358	144.1663
past	5.0	338.6359	358.4615	138.2109
past	5.9	313.9929	330.9925	133.3087
past	7.0	285.1489	307.3600	133.7082
past	8.0	263.3964	282.6069	132.0139
past	9.1	236.5721	258.1869	0.0000
past	10.1	0.0000	234.5404	126.6347
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	0.0000	455.5430	138.0588
past	2.0	412.9746	431.6579	142.6966
past	3.1	388.0109	408.3361	0.0000
past	4.1	359.7442	384.3080	144.1762
past	5.0	334.5191	0.0000	137.8500
past	5.9	313.1178	332.4131	133.3445
past	7.0	287.3739	305.9454	133.4182
past	8.1	263.4197	282.9366	132.0186
past	9.0	237.9497	258.8453	135.2537
past	10.0	211.4197	233.0290	126.5113
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	438.9479	458.0595	0.0000
past	2.0	409.5212	431.0242	142.3864
past	3.0	385.5633	406.3114	141.3317
past	3.9	361.8900	383.2723	143.9782
past	4.9	335.5775	355.5935	138.1957
past	5.9	313.7894	332.8418	133.2045
past	7.1	287.9872	306.2686	133.4365
past	8.1	263.8177	280.1398	131.7816
past	9.0	237.3376	0.0000	135.5602
past	10.0	215.8104	231.9397	126.6102
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.1	435.2822	456.1099	138.0189
past	2.1	411.2353	433.4735	0.0000
past	3.0	385.1396	407.8297	141.0545
past	4.1	363.1137	380.5352	144.3505
past	5.1	0.0000	359.1808	138.1525
past	6.0	314.0694	334.3926	133.1486
past	7.1	285.6991	0.0000	133.4719
past	8.0	0.0000	281.8297	132.0722
past	8.9	237.8023	0.0000	135.5837
past	10.0	0.0000	230.1805	126.4950
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	437.7315	456.4215	138.0082
past	1.9	0.0000	430.5181	142.4569
past	4.0	0.0000	0.0000	144.3794
past	5.0	0.0000	358.3194	138.0940
past	6.0	310.0677	332.2078	133.2616
past	6.9	289.1879	307.7889	133.3088
past	8.0	261.3961	0.0000	131.8980
past	9.1	237.6379	259.3005	135.2718
past	10.0	214.1833	235.1206	126.5771
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	434.7044	456.2169	137.8409
past	3.1	387.5901	405.3290	141.2095
past	3.9	361.5742	382.6313	144.1169
past	5.1	338.7303	357.9189	138.0968
past	6.1	0.0000	332.6487	132.9343
past	7.1	288.5417	307.7802	133.6201
past	8.1	262.6609	0.0000	131.8481
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	0.0000	458.6082	138.0516
past	2.0	414.3127	431.8822	142.4639
past	4.1	360.8252	380.9782	143.9732
past	5.0	0.0000	358.8318	138.0275
past	5.9	313.2720	333.9636	0.0000
past	7.1	285.6303	307.7505	133.2878
past	7.9	262.2546	280.8123	131.8098
past	9.0	236.3136	258.7035	135.5705
past	10.0	0.0000	231.7180	126.3538
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	438.5456	456.2637	138.0029
past	2.0	410.3880	434.7427	142.2688
past	3.0	385.3129	409.4770	141.4259
past	4.0	360.4986	380.7048	144.3119
past	5.1	338.6531	358.1615	138.2625
past	6.0	309.4746	330.9546	133.3270
past	8.0	259.4467	280.5682	131.7834
past	9.1	236.4351	258.3943	135.5456
past	10.0	0.0000	230.8794	126.3903
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	439.1064	457.4689	138.0867
past	2.0	410.6105	435.1081	0.0000
past	2.9	387.1301	409.1393	141.4524
past	4.1	0.0000	382.3994	144.4535
past	5.0	336.6625	357.3128	137.8849
past	6.1	314.2157	333.6378	133.3247
past	7.9	260.3870	282.4374	0.0000
past	9.0	237.8732	259.9115	135.4321
past	10.0	214.8745	0.0000	0.0000
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	0.9	436.2524	457.5002	137.8281
past	2.1	413.4788	431.6009	142.5834
past	2.9	388.1669	409.2006	141.0658
past	4.0	363.3128	381.4199	144.1806
past	5.0	338.9104	355.1535	0.0000
past	6.1	311.4698	0.0000	133.0607
past	6.9	286.4132	0.0000	133.4322
past	8.1	263.4756	284.4556	131.9781
past	9.0	236.3029	258.9730	135.4007
past	10.1	215.2246	231.8972	126.6853
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	438.2627	456.3771	137.9289
past	2.1	411.3992	430.1539	142.3768
past	2.9	386.9829	409.1976	141.1179
past	4.0	363.1035	383.9685	144.3782
past	4.9	337.8764	359.2286	138.0295
past	6.9	285.3025	308.8009	133.4389
past	8.0	262.7936	283.8767	131.9321
past	9.1	235.1375	0.0000	0.0000
past	10.0	212.3686	233.4320	126.4793
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.1	437.7606	458.1082	137.7310
past	2.1	412.5342	434.4552	142.2965
past	4.0	360.2430	382.3819	144.4469
past	6.1	310.3867	333.6587	0.0000
past	7.0	289.0425	306.4973	133.5693
past	8.1	0.0000	280.5972	131.6890
past	8.9	235.7676	257.0680	135.3189
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.1	435.0015	458.1023	137.9089
past	2.0	410.1264	431.2436	142.3812
past	3.1	388.3119	408.1472	141.1652
past	4.0	0.0000	382.7948	144.4370
past	4.9	339.3331	357.8560	138.1451
past	6.0	309.7692	331.7331	133.3362
past	7.0	0.0000	307.2319	133.2585
past	7.9	264.1384	282.3757	131.7741
past	9.0	238.4644	259.3161	135.3453
past	10.1	211.7161	234.3041	126.2593
future	11.0	188.5648	214.0981	117.4514
future	12.0	172.5136	189.0981	110.8657
future	13.0	148.5536	169.7730	101.8657
future	14.0	127.4451	144.7730	92.8657
future	15.0	104.0341	127.3241	83.8657
future	16.0	84.0664	102.3241	74.8657
future	17.0	66.7964	77.3241	65.8657
future	18.0	41.7964	54.4614	56.8657
future	19.0	17.5535	29.4614	47.8657
future	20.0	-2.2758	4.9074	38.8657
new	1.0	-397.2755	397.8719	130.2681
past	2.0	-372.2755	372.8719	130.2726
past	3.0	-347.2755	347.8719	132.5852
past	4.0	-322.2755	322.8719	127.6578
past	5.0	-297.2755	297.8719	135.0950
past	6.0	-272.2755	272.8719	140.5397
past	7.0	-247.2755	247.8719	144.7439
past	8.0	-222.2755	222.8719	140.0791
past	9.0	-197.2755	197.8719	136.0502
past	10.0	-180.8917	186.4307	127.0502
future	11.0	-156.1326	172.6018	118.0502
future	12.0	-138.6013	152.0310	109.0502
future	13.0	-114.7401	128.2083	100.2105
future	14.0	-104.5976	105.3520	92.9234
future	15.0	-85.5178	83.9994	83.9234
future	16.0	-68.7460	63.3555	74.9234
future	17.0	-46.2859	54.8480	65.9234
future	18.0	-28.3569	33.1648	56.9234
future	19.0	-10.8347	13.1849	47.9234
future	20.0	-1.0393	-2.2312	38.9234
new	1.0	-398.8094	395.9701	130.4670
past	2.0	-371.8587	373.3684	130.3841
past	3.0	-348.2345	348.8955	132.5764
past	4.0	-324.5738	321.4516	127.4092
past	5.0	-297.4727	295.8585	135.0088
past	5.9	-274.6167	272.3486	140.3001
past	7.0	-246.8604	249.3715	144.5565
past	8.0	-220.1614	224.8710	140.2187
past	9.0	-198.3220	198.6020	135.8545
past	10.0	-181.0495	184.4911	126.9417
future	11.0	-156.1326	172.6018	118.0502
future	12.0	-138.6013	152.0310	109.0502
future	13.0	-114.7401	128.2083	100.2105
future	14.0	-104.5976	105.3520	92.9234
future	15.0	-85.5178	83.9994	83.9234
future	16.0	-68.7460	63.3555	74.9234
future	17.0	-46.2859	54.8480	65.9234
future	18.0	-28.3569	33.1648	56.9234
future	19.0	-10.8347	13.1849	47.9234
future	20.0	-1.0393	-2.2312	38.9234
new	1.0	-395.1801	397.1664	130.4372
past	1.9	-373.7817	371.1514	130.0900
past	2.9	-348.3636	346.8983	132.4044
past	4.0	-321.3886	322.5969	127.7953
past	5.1	-295.1193	298.0907	134.8789
past	6.1	-273.5527	272.9430	140.6244
past	7.1	-248.4218	245.9947	144.6521
past	8.0	-224.2221	224.9857	140.2387
past	8.9	-196.6754	197.1063	135.8569
past	10.0	-179.5697	188.6672	126.8636
future	11.0	-156.1326	172.6018	118.0502
