past	8.0	-276.4918	238.8314	96.5667
past	9.0	-251.5209	221.7351	91.7251
past	10.0	-233.6651	199.2525	82.5209
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	-442.2525	386.4373	136.8075
past	1.9	-416.0482	370.4172	136.6506
past	3.0	-392.8710	344.9037	133.8791
past	3.9	-372.8995	322.0472	124.8632
past	5.1	-350.0763	298.2542	115.9919
past	6.0	-323.6023	279.7113	107.0178
past	7.0	-300.3839	260.0497	99.7171
past	8.0	-276.8972	238.4509	96.3044
past	9.0	-252.8069	225.2222	91.5981
past	10.0	-234.4575	198.3493	82.5927
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-442.4307	387.4734	136.7802
past	2.0	-418.5939	365.8699	136.5198
past	3.0	-393.5413	341.8575	133.9242
past	4.1	-371.9675	321.7144	124.7797
past	4.9	-351.6912	299.2217	0.0000
past	6.0	-325.4372	279.6895	107.0413
past	7.1	-301.0538	260.4293	99.6276
past	8.0	-273.5330	236.2083	96.3916
past	9.0	-250.5010	0.0000	91.4006
past	10.1	-235.8689	200.3988	82.5156
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	-444.6881	386.2473	137.0197
past	2.0	-418.3603	370.0729	136.2547
past	2.9	-392.6447	0.0000	134.2043
past	4.0	-372.7315	319.8062	124.8654
past	5.0	-350.5387	300.0311	115.8364
past	6.1	-325.1622	278.5079	107.1301
past	7.0	-300.2621	260.1515	99.7642
past	8.0	-276.2956	236.0966	0.0000
past	9.1	-248.3383	223.2881	91.5665
past	10.1	-234.1322	196.3462	82.4088
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-444.0901	385.5088	137.0219
past	1.9	-419.4698	368.9429	136.3579
past	2.9	-394.6514	344.5479	0.0000
past	4.1	-376.0659	322.1234	125.2331
past	5.0	-350.9797	299.8764	0.0000
past	5.9	-325.0724	278.1991	107.0138
past	6.9	0.0000	0.0000	99.8730
past	7.9	-276.1519	236.2018	96.3543
past	9.1	-250.6948	225.0149	91.5313
past	9.9	0.0000	196.6725	82.4354
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-441.3595	385.7649	136.8774
past	2.1	-416.1263	368.2506	136.7068
past	3.1	-390.4459	345.1953	134.2466
past	4.0	-373.0251	321.7676	125.1210
past	5.0	-348.9677	300.9581	115.8801
past	5.9	-324.2451	278.6226	106.7802
past	7.0	-298.1783	0.0000	99.8987
past	8.1	-275.8472	237.9862	96.5902
past	9.0	-250.1362	223.5477	0.0000
past	9.9	-236.1400	197.2508	82.3363
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	0.9	-441.4151	387.7200	0.0000
past	2.0	-418.4568	370.8079	136.4823
past	3.0	0.0000	344.3574	134.1367
past	4.0	-373.8834	323.4954	0.0000
past	5.1	-348.9790	298.7558	0.0000
past	5.9	-322.6589	279.5976	107.2489
past	7.0	-298.7738	262.7805	99.7662
past	8.1	-277.4347	234.5881	96.4933
past	9.1	-250.0360	220.5469	91.5222
past	9.9	-233.3852	195.9540	82.7512
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	0.9	-441.8841	383.9540	136.9160
past	1.9	-420.0355	369.1311	136.3433
past	3.1	-392.9290	342.5481	133.8549
past	4.0	-374.2187	321.5501	125.2332
past	5.1	-349.9384	298.3836	115.7734
past	5.9	-323.4504	279.7117	107.2509
past	7.0	-300.6030	261.4902	99.6539
past	8.1	-276.2278	0.0000	96.1633
past	9.0	-250.1809	222.2597	91.5574
past	10.1	0.0000	200.4725	0.0000
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-442.1950	386.4334	136.7174
past	2.1	0.0000	368.8825	136.3010
past	3.0	-390.6255	345.3962	0.0000
past	4.1	-376.4042	320.5568	124.9488
past	4.9	-350.5507	297.9958	116.0513
past	6.0	-325.2013	278.4629	106.8116
past	7.0	-297.2953	0.0000	99.6762
past	8.0	-277.9739	235.5648	0.0000
past	9.1	-252.2848	225.1742	91.7307
past	10.1	0.0000	197.3040	82.7687
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-440.4902	0.0000	136.5986
past	1.9	-417.5218	368.8680	136.4321
past	3.1	-391.9361	341.5938	133.9231
past	4.0	-376.5736	320.0133	125.2092
past	5.0	0.0000	298.3833	116.2470
past	6.0	-323.7852	276.5973	107.0885
past	7.0	-297.9479	261.6871	99.7138
past	8.0	0.0000	235.2075	96.4465
past	9.1	0.0000	225.0966	91.3912
past	10.0	-233.6077	197.3095	82.5601
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-444.3293	385.9500	136.6440
past	2.0	-417.4215	0.0000	136.4245
past	2.9	0.0000	341.7225	134.2366
past	4.1	0.0000	323.1265	125.2258
past	5.0	-351.7819	300.9877	116.1881
past	6.0	-322.4463	280.0223	106.8831
past	6.9	-300.6982	258.8479	0.0000
past	8.0	-274.9994	237.5905	96.5072
past	9.0	0.0000	224.3731	0.0000
past	10.0	-232.0042	199.3393	0.0000
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	0.0000	385.4885	136.7127
past	1.9	-419.3404	369.2796	136.3350
past	3.0	-393.3141	343.9672	133.8455
past	4.0	-376.3792	321.7558	125.1599
past	5.0	-350.8122	299.7194	115.9593
past	5.9	-323.7336	279.1051	106.8108
past	7.1	-299.1165	259.4300	0.0000
past	8.0	-275.4212	237.4029	96.5806
past	9.1	-252.9747	224.5515	91.4184
past	10.0	-232.9600	198.7984	82.5953
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
past	2.0	0.0000	369.1418	136.5672
past	3.1	0.0000	0.0000	134.2090
past	4.0	-376.6639	320.3671	124.9034
past	4.9	-349.7361	302.5782	115.8764
past	5.9	-324.5534	279.4596	106.9453
past	7.9	-273.3014	236.9069	96.2128
past	9.0	-252.5054	221.7114	91.5021
past	10.1	-233.0389	197.0381	82.3987
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-442.4314	386.2880	136.8599
past	2.1	-418.9847	368.3032	136.5451
past	3.9	0.0000	321.8526	124.8341
past	4.9	-349.9787	300.5103	116.0527
past	6.0	-323.6440	277.3134	107.1317
past	7.0	-297.7611	262.9605	99.7608
past	7.9	0.0000	234.5893	96.4928
past	8.9	0.0000	224.5496	91.7513
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	-443.8663	387.6032	136.8565
past	2.0	-418.5357	366.8337	136.4974
past	3.0	-393.3531	344.4467	134.0207
past	4.0	-372.2917	321.0429	124.7633
past	6.1	-326.1441	280.0416	107.1136
past	6.9	-300.2576	259.7546	99.6437
past	8.1	-277.1408	235.8041	96.2278
past	10.1	-232.4068	195.9454	82.3859
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
past	2.1	-418.8040	368.4540	0.0000
past	3.9	-372.9185	319.6414	124.8070
past	5.1	-350.5849	298.2452	116.2059
past	6.0	-324.7573	278.8372	107.2034
past	7.0	-301.4603	261.8987	99.6772
past	7.9	-277.0352	0.0000	96.2532
past	9.1	0.0000	0.0000	91.5494
past	9.9	-233.5355	196.1937	82.3605
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-442.6371	384.6254	136.9772
past	3.1	-395.1185	344.0405	134.0150
past	4.1	-376.1130	318.7204	124.9303
past	5.0	-347.3123	298.5093	116.1374
past	6.0	-326.3569	276.1710	0.0000
past	7.0	-300.9931	260.7062	0.0000
past	9.1	-252.7311	222.0133	91.6149
past	9.9	0.0000	0.0000	82.7040
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	-441.3550	385.8284	136.7380
past	2.1	0.0000	367.6545	136.3360
past	3.0	0.0000	345.7736	133.9565
past	3.9	-375.5838	323.0184	125.0835
past	4.9	-349.9657	299.4880	0.0000
past	6.9	-299.3215	263.0959	99.5924
past	8.0	-273.2364	235.6682	96.5079
past	9.0	-250.6965	225.0362	91.8085
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	0.0000	385.5053	136.6575
past	1.9	-419.0050	366.1791	0.0000
past	3.1	0.0000	341.4918	133.8800
past	4.9	-350.2907	302.0797	0.0000
past	6.0	-324.1678	276.1154	107.1110
past	6.9	-298.6091	260.7843	99.9461
past	8.0	-277.4215	239.4613	0.0000
past	9.0	-249.2898	221.1182	91.5668
past	10.0	-233.2921	197.4775	0.0000
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
past	1.9	-415.8578	368.3545	136.5665
past	2.9	-394.6865	343.3217	0.0000
past	4.1	-373.5283	320.5621	124.7744
past	8.0	-273.9601	234.7396	96.3288
past	8.9	-248.7319	223.5986	91.6357
past	10.1	-236.1517	197.9883	82.5573
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.1	-443.1829	385.5184	136.6155
past	1.9	-418.1469	367.7690	136.6550
past	3.0	-393.0957	0.0000	134.1094
past	4.0	0.0000	321.2143	124.7642
past	4.9	-347.9404	0.0000	116.0979
past	6.0	-323.2133	277.0172	106.7576
past	6.9	0.0000	260.2243	99.9788
past	8.1	-277.3209	234.8638	96.5105
past	8.9	-252.7109	220.9133	91.7702
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	-441.2353	387.5518	136.5651
past	2.1	-420.0307	368.0941	136.6154
past	3.1	-395.0350	341.6906	133.7627
past	3.9	-376.6266	320.1541	125.1036
past	4.9	-350.6155	301.5059	116.1928
past	6.0	-326.0222	279.7776	107.1153
past	6.9	0.0000	261.4877	99.5592
past	9.0	-250.7112	220.9220	91.7019
past	10.1	0.0000	196.8392	82.7980
future	11.0	-213.6825	173.0072	75.5077
future	12.0	-194.2456	150.5986	66.5077
future	13.0	-175.6789	125.5986	60.5932
future	14.0	-150.6789	100.7161	51.5932
future	15.0	-128.6000	80.7709	42.5932
future	16.0	-103.6000	64.9348	33.5932
future	17.0	-78.6000	50.2319	24.5932
future	18.0	-56.0313	28.8422	16.7389
future	19.0	-31.0313	19.0567	7.7389
future	20.0	-6.0313	1.8086	0.0000
new	1.0	455.6255	-371.5320	138.7931
past	2.0	437.3523	-353.3419	132.0935
past	3.0	412.3523	-334.0516	126.8852
past	4.0	387.3523	-309.0516	122.1801
past	5.0	362.3523	-291.6508	113.1801
past	6.0	337.3523	-269.1904	104.1801
past	7.0	312.3523	-248.2639	95.1801
past	8.0	287.3523	-227.2156	92.6295
past	9.0	270.4350	-203.4353	87.0198
past	10.0	249.3703	-179.9135	84.2711
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.0	455.8278	-373.9780	138.8090
past	1.9	439.1329	-351.7781	131.8870
past	3.1	411.1818	-336.3283	127.1284
past	4.0	386.7311	-308.2385	122.3079
past	5.1	361.1026	-292.2723	113.0143
past	6.1	336.2956	-269.6865	104.1022
past	7.0	310.8975	-249.0838	95.2905
past	7.9	285.8524	-227.3031	92.6455
past	9.1	271.8014	-204.9882	86.7768
past	10.0	249.9091	-179.0446	84.0502
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	0.9	457.2532	-370.3500	138.6855
past	2.1	436.9275	-353.4842	132.2107
past	3.1	412.0812	-332.6844	126.8654
past	4.0	389.8048	-307.3333	122.1843
past	4.9	362.8369	-292.4982	113.3084
past	5.9	339.4962	-271.5355	104.3410
past	7.0	311.7203	-250.5729	95.2277
past	7.9	289.2550	-229.6670	92.7255
past	9.0	269.2944	-205.5322	87.2389
past	10.1	251.3185	-181.4386	84.4619
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.0	455.4291	-371.5049	138.7876
past	2.0	438.0893	-353.1016	132.1208
past	2.9	412.1311	-334.2159	127.0034
past	4.0	385.3977	-310.4008	122.2256
past	5.0	360.2160	-293.2723	113.2317
past	6.1	339.3512	-268.5404	104.0754
past	6.9	313.5709	-248.1906	95.3759
past	8.0	287.2299	-225.4463	92.6805
past	9.0	268.0269	-204.9929	86.8949
past	10.0	248.7160	-180.3111	84.1715
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.1	455.3026	-372.8446	138.7166
past	2.0	439.5969	-351.7053	132.2743
past	3.0	414.7178	-332.4055	126.9036
past	4.0	385.7574	-311.4234	122.2549
past	5.1	362.6707	-290.7480	113.2097
past	6.1	339.0453	-268.3516	104.2368
past	7.0	311.2577	-247.7319	94.9946
past	8.1	288.1273	-227.5608	92.5147
past	8.9	269.7552	-205.7683	86.9391
past	10.1	248.3209	-182.1692	84.4359
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	0.9	457.2825	-371.7108	138.7120
past	2.0	438.2764	-350.8536	132.2018
past	2.9	410.2647	-335.5497	126.7743
past	4.0	386.9484	-310.4672	122.1651
past	4.9	363.3252	-292.5641	113.0370
past	6.1	336.4556	-269.4332	104.1063
past	7.0	310.0304	-250.6731	95.0356
past	8.0	288.3453	-227.2985	92.6880
past	9.0	269.4469	-205.2702	87.1275
past	10.0	250.1676	-177.9824	84.2393
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.1	455.8899	-371.0983	139.0414
past	2.1	436.5564	-352.6964	132.2117
past	3.1	414.7003	-333.1000	126.8178
past	4.0	386.1608	-310.9301	122.2106
past	4.9	363.5129	-292.5437	113.0869
past	6.0	338.6839	-267.9113	104.1068
past	7.0	311.4475	-248.7083	95.1734
past	8.0	288.6526	-227.5350	92.7567
past	9.0	269.9798	-201.5513	87.1557
past	10.0	250.9376	-178.5972	84.3109
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.0	456.2965	-372.6790	138.9585
past	2.0	438.3875	-355.5408	131.9751
past	3.0	410.0216	-335.1269	126.9867
past	4.1	385.2860	-311.5298	122.2073
past	4.9	359.9425	-292.0705	113.3927
past	6.1	335.0407	-270.9909	104.1609
past	7.1	312.6655	-250.1215	94.9702
past	7.9	285.9931	-228.9646	92.8281
past	9.0	272.3859	-201.7678	87.0029
past	9.9	248.4622	-178.4362	84.2727
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.1	456.4976	-370.4717	138.5615
past	2.1	438.4775	-355.5771	132.0027
past	3.1	411.6622	-332.0111	126.7177
past	4.0	388.0841	-309.3648	122.0171
past	5.1	362.8115	-290.0971	113.3515
past	6.0	336.7603	-267.0668	104.1811
past	7.1	311.6627	-250.3052	95.3635
past	7.9	286.7996	-229.4262	92.8452
past	9.0	271.0796	-203.0358	86.7767
past	9.9	249.8243	-178.1864	84.5018
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.1	457.9374	-370.8110	138.7095
past	2.0	435.3147	-352.5203	132.2991
past	3.0	413.3277	-331.6438	126.7728
past	4.0	387.6863	-309.7535	122.0318
past	4.9	363.0599	-293.6201	113.3880
past	6.0	339.1072	-268.8157	104.0772
past	7.0	312.1940	-249.4902	95.0009
past	8.0	285.0952	-224.8529	92.8639
past	9.0	269.1171	-203.0813	87.0881
past	10.1	249.9950	-181.6793	84.5107
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	0.9	454.3903	-371.2126	138.5841
past	2.1	438.9363	-355.0309	132.0601
past	3.0	413.0369	-335.1251	126.6671
past	4.1	389.8058	-308.6601	122.4216
past	5.0	361.2866	-292.8773	113.2146
past	6.1	337.0682	-268.9771	104.3756
past	7.0	312.0145	-246.8838	95.0778
past	8.1	285.9167	-224.9752	92.8256
past	9.1	269.6907	-204.4826	86.8371
past	9.9	250.4949	-179.2042	84.0592
future	11.0	225.1885	-165.4119	80.2728
future	12.0	206.3281	-141.6894	71.2728
future	13.0	184.5906	-120.6471	68.8155
future	14.0	160.8749	-105.7011	59.8155
future	15.0	140.2197	-90.4140	55.2372
future	16.0	115.2197	-69.7032	46.2372
future	17.0	90.2197	-46.5449	37.2372
future	18.0	65.2197	-33.7684	29.7887
future	19.0	40.2197	-22.6016	20.7887
future	20.0	15.2197	2.3984	11.7887
new	1.1	453.8303	-372.9048	138.8847
past	1.9	436.3883	-352.8636	131.9308
past	2.9	0.0000	0.0000	127.0624
past	4.0	0.0000	-308.6167	121.9590
