future	17.0	-66.9269	92.5950	29.9512
future	18.0	-41.9269	67.5950	20.9512
future	19.0	-24.2031	42.5950	16.1257
future	20.0	-3.9654	17.5950	7.1257
new	1.1	-401.4316	449.2089	131.3625
past	1.9	-373.9068	423.0569	130.6880
past	4.0	-328.3830	0.0000	118.4028
past	4.9	-314.7094	366.5504	109.0437
past	6.1	-295.6627	338.2976	100.2157
past	8.0	-254.6020	297.6037	90.0935
past	8.9	-226.9593	278.7301	81.1363
past	10.0	-206.4277	260.0870	0.0000
future	11.0	-182.6210	235.7816	71.3513
future	12.0	-169.4508	214.7446	62.3513
future	13.0	-148.2059	189.7446	53.3513
future	14.0	-128.2777	167.5950	50.6541
future	15.0	-111.5122	142.5950	41.6541
future	16.0	-91.9269	117.5950	37.8729
future	17.0	-66.9269	92.5950	29.9512
future	18.0	-41.9269	67.5950	20.9512
future	19.0	-24.2031	42.5950	16.1257
future	20.0	-3.9654	17.5950	7.1257
new	1.0	-400.3051	450.6188	131.2746
past	2.1	-376.1410	425.0641	130.4127
past	3.0	-354.4798	398.9089	123.2215
past	4.0	-325.6878	384.8823	0.0000
past	5.0	-312.4560	367.9365	109.0507
past	6.1	-295.4829	0.0000	100.6903
past	6.9	0.0000	315.6456	93.5438
past	8.0	-252.6712	300.1772	90.0382
past	8.9	-229.0963	281.1156	81.1947
future	11.0	-182.6210	235.7816	71.3513
future	12.0	-169.4508	214.7446	62.3513
future	13.0	-148.2059	189.7446	53.3513
future	14.0	-128.2777	167.5950	50.6541
future	15.0	-111.5122	142.5950	41.6541
future	16.0	-91.9269	117.5950	37.8729
future	17.0	-66.9269	92.5950	29.9512
future	18.0	-41.9269	67.5950	20.9512
future	19.0	-24.2031	42.5950	16.1257
future	20.0	-3.9654	17.5950	7.1257
new	1.0	-398.1348	450.1175	131.4589
past	1.9	-374.9468	425.7389	130.3038
past	2.9	-352.2445	399.2454	0.0000
past	4.0	0.0000	0.0000	118.2963
past	5.1	-314.7633	365.9848	109.0927
past	6.0	-294.2770	342.1629	0.0000
past	7.0	-267.2969	317.0312	93.6470
past	8.0	-252.1376	298.2045	90.0440
past	10.1	-203.8916	259.2655	71.8449
future	11.0	-182.6210	235.7816	71.3513
future	12.0	-169.4508	214.7446	62.3513
future	13.0	-148.2059	189.7446	53.3513
future	14.0	-128.2777	167.5950	50.6541
future	15.0	-111.5122	142.5950	41.6541
future	16.0	-91.9269	117.5950	37.8729
future	17.0	-66.9269	92.5950	29.9512
future	18.0	-41.9269	67.5950	20.9512
future	19.0	-24.2031	42.5950	16.1257
future	20.0	-3.9654	17.5950	7.1257
new	1.0	-397.0638	452.2368	131.3168
past	2.1	0.0000	422.6602	130.5934
past	3.0	-353.3336	401.5770	123.4610
past	4.1	-329.5002	382.9893	118.3884
past	5.1	-314.1993	366.5458	109.1939
past	7.9	-252.7907	296.9873	89.8635
past	9.0	-230.5350	0.0000	81.0763
past	10.1	-205.8447	258.9962	72.1778
future	11.0	-182.6210	235.7816	71.3513
future	12.0	-169.4508	214.7446	62.3513
future	13.0	-148.2059	189.7446	53.3513
future	14.0	-128.2777	167.5950	50.6541
future	15.0	-111.5122	142.5950	41.6541
future	16.0	-91.9269	117.5950	37.8729
future	17.0	-66.9269	92.5950	29.9512
future	18.0	-41.9269	67.5950	20.9512
future	19.0	-24.2031	42.5950	16.1257
future	20.0	-3.9654	17.5950	7.1257
new	1.0	353.1982	-316.7016	131.8868
past	2.0	328.5544	-306.1848	122.8868
past	3.0	317.3714	-289.1315	122.3986
past	4.0	296.6359	-279.2848	120.2710
past	5.0	283.2717	-259.5260	114.0492
past	6.0	268.3867	-237.9869	113.5980
past	7.0	247.3905	-226.5204	104.5980
past	8.0	235.5705	-215.1462	98.0862
past	9.0	220.8617	-203.8770	89.0862
past	10.0	202.2731	-182.6263	84.3775
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	352.9100	-315.3157	132.0673
past	2.0	326.9748	-305.6060	123.0453
past	3.0	317.4208	-288.0058	122.2203
past	4.0	295.2884	-280.8104	120.2343
past	5.0	284.5074	-259.1269	114.2669
past	6.0	269.3137	-238.0789	113.6890
past	7.0	247.6658	-226.0742	104.8253
past	8.1	235.2833	-213.8025	98.1108
past	8.9	221.3905	-205.7739	89.1431
past	9.9	203.3967	-183.4577	84.5133
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	354.4890	-316.8268	131.9707
past	2.0	327.7927	-304.2076	122.6509
past	3.0	315.5734	-288.9707	122.4628
past	3.9	294.9030	-279.1397	120.3672
past	5.1	281.0508	-257.1862	114.1824
past	6.0	268.9464	-239.5128	113.5477
past	6.9	246.1676	-227.9154	104.5496
past	8.0	237.5813	-216.0205	98.0443
past	9.0	222.6080	-205.3748	89.2601
past	10.0	200.2049	-180.3062	84.2275
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	354.3911	-319.0529	131.9764
past	2.1	327.0161	-308.4905	122.7316
past	3.0	318.4436	-288.7379	122.3214
past	3.9	297.5296	-277.3956	120.1476
past	5.0	283.5526	-261.6334	114.0905
past	6.0	270.4689	-239.8440	113.5648
past	7.0	248.3278	-225.9511	104.6889
past	8.1	235.6103	-216.8996	98.2881
past	9.1	220.9260	-202.9638	89.2710
past	10.0	203.5269	-180.2879	84.4737
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	354.2123	-314.6402	131.7602
past	2.0	328.1641	-307.8043	122.6946
past	3.1	318.4195	-291.1364	122.3925
past	4.1	295.1271	-278.8694	120.2241
past	4.9	282.8157	-257.1703	114.2034
past	6.0	266.9832	-238.5413	113.6225
past	7.0	247.0677	-224.8630	104.6162
past	8.0	234.1982	-215.1260	98.3220
past	9.0	219.2734	-204.8671	89.3252
past	10.1	201.9363	-184.3575	84.2976
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	351.3469	-318.1755	131.8984
past	2.0	328.4038	-303.9438	122.6859
past	3.1	315.8360	-290.1559	122.5352
past	3.9	294.5082	-280.1979	120.1478
past	4.9	284.7879	-261.4266	114.2111
past	6.0	267.8659	-237.4058	113.7150
past	7.0	245.8090	-228.5242	104.7512
past	8.0	233.7680	-216.3541	98.2546
past	8.9	219.3440	-203.5019	89.2282
past	10.0	200.5424	-183.7279	84.2569
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	350.7058	-317.3350	131.6950
past	1.9	327.2856	-307.5922	122.7687
past	3.1	316.8919	-288.5868	122.3399
past	3.9	297.0366	-278.5935	120.4992
past	5.1	284.3514	-257.5078	114.0871
past	6.0	268.6581	-239.4639	113.7293
past	7.0	247.6219	-228.4574	104.5861
past	7.9	237.5325	-215.0956	98.2404
past	9.1	221.1470	-202.3843	89.2810
past	10.0	200.2789	-183.3930	84.4975
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	354.6645	-319.1521	131.6518
past	2.0	327.9004	-304.5137	122.8852
past	3.1	316.8770	-288.9123	122.5021
past	4.0	296.6923	-277.0664	120.3433
past	4.9	284.8958	-260.2099	114.1904
past	5.9	266.0728	-238.7273	113.8292
past	6.9	245.7581	-225.6654	104.3543
past	8.1	233.9811	-213.8833	98.1814
past	8.9	221.2814	-205.0652	89.0650
past	10.0	202.7789	-183.5919	84.4369
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	353.4571	-316.6270	131.9406
past	1.9	327.5579	-304.5719	122.8326
past	3.0	317.2384	-289.5347	122.3290
past	4.0	295.2948	-281.3383	120.1207
past	4.9	281.0316	-257.9052	114.2320
past	6.0	266.9853	-240.1168	113.5636
past	7.0	244.9756	-226.3178	104.3585
past	7.9	233.1348	-215.4743	97.8682
past	9.0	221.3761	-202.3639	88.9966
past	10.1	200.8809	-184.3018	84.3232
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	353.2559	-314.4674	132.1163
past	2.0	328.5797	-304.4991	122.7300
past	3.0	317.8444	-289.2630	122.5639
past	3.9	296.0594	-281.2548	120.4954
past	5.1	283.3984	-258.2751	114.0297
past	5.9	268.7276	-238.4610	113.3962
past	7.0	246.6685	-227.5554	104.5375
past	8.0	236.8121	-214.4799	98.2396
past	9.0	220.2671	-203.7011	89.2754
past	9.9	201.5319	-183.1322	84.3069
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	353.7470	-315.3416	131.8319
past	2.0	326.2438	-305.7658	122.7483
past	3.0	319.8530	-286.9823	122.2825
past	3.9	294.8770	-281.1177	120.0652
past	5.0	285.0781	-259.2065	114.0132
past	6.1	269.2877	-239.4211	113.5301
past	7.1	249.4288	-225.6532	104.8419
past	8.0	236.3443	-213.5785	98.1303
past	8.9	218.6458	-201.4926	89.2382
past	10.0	201.1078	-185.0951	84.1793
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	0.9	353.7420	-318.3133	131.9082
past	1.9	0.0000	-306.1193	122.8670
past	2.9	314.8973	-291.5713	0.0000
past	4.0	298.0518	-280.1007	120.4065
past	5.0	283.8716	-259.6094	0.0000
past	5.9	269.6807	-236.4016	0.0000
past	6.9	249.3147	-224.0948	104.4891
past	8.0	234.7517	-215.5198	98.1710
past	9.0	219.2337	-203.5515	89.3002
past	10.0	201.2296	-181.0459	84.4989
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	350.9628	-318.4490	131.8435
past	2.0	327.5734	-307.1346	122.7472
past	3.1	319.7707	0.0000	122.2856
past	3.9	297.1041	-278.1834	0.0000
past	5.1	0.0000	-259.0336	113.9475
past	5.9	266.4838	-240.1791	113.7741
past	6.9	247.3488	-225.4160	104.4422
past	8.1	233.8615	-214.3499	0.0000
past	9.1	220.3725	0.0000	89.1361
past	9.9	201.3700	-184.5804	84.5827
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	352.9779	-315.0820	131.9825
past	2.0	327.6539	-307.4600	0.0000
past	3.0	319.0532	-287.1985	122.3866
past	4.0	298.8416	-277.3722	120.1898
past	5.0	283.6511	-258.4313	114.2507
past	6.1	269.1549	-238.1506	113.7793
past	7.0	248.2190	-228.1566	104.6001
past	8.0	237.5489	-213.8826	97.9194
past	8.9	223.2959	-202.0873	88.9543
past	9.9	203.3889	-185.0158	84.1323
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	351.6818	-318.2102	131.7220
past	2.0	328.6464	0.0000	122.9111
past	3.0	317.3228	-288.6818	122.5882
past	4.1	295.7171	-281.4072	120.1508
past	5.0	281.8774	0.0000	113.9377
past	5.9	270.8311	-237.3811	113.5717
past	7.1	245.2545	0.0000	104.7071
past	8.0	233.3534	0.0000	97.8611
past	9.0	218.5935	-203.3166	89.1295
past	10.0	201.8869	-181.9735	84.3131
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	0.0000	-315.5347	131.9743
past	2.0	0.0000	-308.0493	122.8346
past	2.9	316.3651	-288.2503	122.4777
past	4.0	295.4732	0.0000	120.3477
past	5.1	283.0541	-260.7859	113.8678
past	6.0	265.9686	-237.3297	113.5481
past	7.0	246.3080	-226.9988	104.8103
past	8.1	235.9661	-217.4237	97.9581
past	8.9	220.3692	-204.6426	88.9882
past	10.0	201.2611	-181.5562	84.2530
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	0.9	353.8068	-316.8667	131.8111
past	1.9	330.4873	-308.1258	122.8977
past	2.9	314.9983	-288.9654	122.4668
past	4.0	297.1988	-278.8676	120.4355
past	4.9	280.9116	-259.5192	113.9978
past	6.1	269.5887	-236.0485	113.6261
past	7.0	245.7937	-228.3379	104.6758
past	8.0	236.4304	-215.4491	98.0709
past	9.0	220.5739	-204.1418	88.9473
past	10.1	201.4722	-182.7749	84.2246
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	352.3604	-318.0892	132.1347
past	1.9	327.6326	-308.4519	123.0449
past	3.1	317.2355	-291.2193	122.2908
past	4.0	296.7184	-276.9554	120.1343
past	5.0	284.1979	-260.5007	113.9811
past	6.1	266.6923	-235.5832	0.0000
past	6.9	248.7401	-227.9252	0.0000
past	8.1	0.0000	-215.0737	98.1205
past	9.0	219.1283	-204.0604	88.9453
past	10.0	203.2772	-184.1810	84.4495
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	0.9	351.6979	-315.5135	131.9945
past	2.1	327.3313	-304.2612	122.7656
past	3.1	315.5273	-286.9591	122.3999
past	4.0	298.7321	-281.5318	120.3916
past	4.9	0.0000	-261.3456	114.1719
past	6.0	269.8195	-235.9278	113.8340
past	6.9	245.0627	-227.4368	104.5867
past	8.1	236.6453	-216.6681	98.1847
past	9.0	220.5141	-204.7106	88.9768
past	9.9	201.6007	-184.3065	84.6050
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	351.6247	-316.9860	131.8905
past	2.0	0.0000	-307.1040	122.6707
past	3.0	0.0000	-287.5855	122.2921
past	4.0	298.6247	-280.2734	0.0000
past	5.0	284.4010	-261.4980	113.9515
past	6.0	269.8136	-236.5156	113.3922
past	7.1	248.2996	-225.1176	104.5447
past	7.9	237.3668	-214.8122	0.0000
past	9.1	222.3195	-204.7199	89.2151
past	9.9	202.6042	-184.4652	84.5617
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	355.0074	-317.0268	131.7036
past	2.1	327.9782	-308.5699	0.0000
past	3.0	318.9795	-290.9120	122.3661
past	3.9	296.4446	-280.4550	120.4760
past	4.9	284.0948	-259.2811	114.0346
past	6.1	269.1710	-239.6788	113.6068
past	6.9	249.7323	-226.9074	104.3523
past	8.0	235.6119	-213.1791	98.0110
past	9.1	220.0138	-201.6165	89.1670
past	10.0	204.2301	-182.1199	84.2101
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	353.0132	-318.8738	131.9614
past	2.0	326.6578	-306.9989	122.7372
past	4.0	0.0000	-277.8919	0.0000
past	4.9	280.9312	-259.2847	113.9591
past	5.9	268.6820	-238.8185	113.4208
past	7.0	246.0171	0.0000	104.5755
past	7.9	0.0000	0.0000	98.1745
past	9.0	220.6974	-204.0921	89.2932
past	9.9	204.2034	-181.2569	0.0000
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	354.0042	-318.6380	131.7463
past	1.9	330.9901	0.0000	122.6454
past	3.0	315.2759	-289.0650	122.4551
past	4.0	294.4736	0.0000	120.5190
past	6.9	247.2031	-228.8645	104.7953
past	8.1	233.1421	0.0000	97.8376
past	10.0	0.0000	-183.6304	0.0000
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	0.9	351.4691	-318.5504	0.0000
past	2.0	327.5503	-304.0732	122.9318
past	2.9	317.2246	-290.4490	122.2350
past	4.0	0.0000	-280.4298	0.0000
past	4.9	282.5793	-257.5523	114.1294
past	5.9	270.7559	-237.2305	113.6206
past	7.0	247.0708	-224.6624	104.3656
past	7.9	0.0000	-217.1318	98.2347
past	8.9	222.5206	-203.9696	89.1128
past	10.0	0.0000	-183.4908	0.0000
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	354.9673	-315.5881	131.6841
past	2.1	330.2748	-304.2006	122.7379
past	3.1	319.4441	-290.6110	122.5928
past	4.0	294.4298	-278.3144	0.0000
past	5.0	283.1342	-260.9696	113.8725
past	6.0	269.4221	-237.5740	113.3936
past	7.1	247.9179	-228.6704	104.5712
past	8.0	237.5370	-216.3663	98.2617
past	9.0	218.6355	-204.9735	89.0351
past	10.0	200.8093	-182.9076	84.1538
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.1	354.3664	-315.4851	131.6932
past	1.9	328.4015	-306.8751	123.1159
past	3.1	319.7455	-289.7171	122.4980
past	5.0	283.9971	-261.2736	114.2049
past	6.1	267.1627	-238.1409	113.8016
past	6.9	245.6479	-228.8685	0.0000
past	8.0	237.7334	-215.8610	98.0569
past	9.1	221.7632	0.0000	89.1296
past	10.0	200.4855	-184.6314	84.5118
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	0.9	355.5360	-316.9724	131.7211
past	2.9	316.3666	-288.0575	122.4313
past	4.0	296.7768	-280.2561	120.3906
past	5.0	285.6052	-261.2235	114.1345
past	6.1	270.0772	-237.7433	113.8202
past	6.9	245.3123	-225.5549	104.7484
past	7.9	233.4765	0.0000	98.0703
past	8.9	219.2228	-205.1232	89.2144
past	10.0	200.9468	-182.5255	84.3911
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	351.5165	-317.1200	131.8650
past	1.9	329.0540	-304.5018	123.0348
past	3.1	318.3263	-286.9486	122.1546
past	4.0	296.4844	-277.9290	120.4111
past	4.9	0.0000	0.0000	113.9310
past	6.9	247.2701	-224.2744	104.6271
past	8.0	234.1009	-213.7318	98.2863
past	8.9	220.9032	-204.9514	0.0000
past	10.0	201.7230	0.0000	84.4261
future	11.0	180.2144	-158.5952	75.3775
future	12.0	163.7421	-140.2450	66.3775
future	13.0	139.7773	-117.1008	61.3017
future	14.0	116.0812	-101.1088	52.3017
future	15.0	92.2615	-83.4925	43.3017
future	16.0	79.4011	-66.3331	41.9712
future	17.0	59.5617	-56.4779	35.5031
future	18.0	36.0824	-41.6633	26.5031
future	19.0	16.9391	-22.7588	17.5031
future	20.0	-5.5025	-4.2531	8.5031
new	1.0	353.1083	-314.2106	131.7634
past	2.0	330.5853	-307.9002	122.7784
past	3.1	315.1626	-286.6487	122.4654
past	4.0	294.4560	-277.6205	120.2155
